ID	Sex	DR	Vowel
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	iy
AKS0	F	1	aa
AKS0	F	1	aa
AKS0	F	1	aa
AKS0	F	1	aa
AKS0	F	1	aa
AKS0	F	1	aa
AKS0	F	1	aa
AKS0	F	1	aa
AKS0	F	1	aa
AKS0	F	1	aa
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	s
AKS0	F	1	z
AKS0	F	1	z
AKS0	F	1	z
AKS0	F	1	z
AKS0	F	1	z
AKS0	F	1	z
