ID	Sex	DR	Vowel
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	iy
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	aa
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	s
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
CTH0	M	7	z
