ID	Sex	DR	Vowel
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	iy
TAJ0	F	6	aa
TAJ0	F	6	aa
TAJ0	F	6	aa
TAJ0	F	6	aa
TAJ0	F	6	aa
TAJ0	F	6	aa
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	s
TAJ0	F	6	z
TAJ0	F	6	z
TAJ0	F	6	z
TAJ0	F	6	z
TAJ0	F	6	z
TAJ0	F	6	z
TAJ0	F	6	z
TAJ0	F	6	z
TAJ0	F	6	z
TAJ0	F	6	z
