ID	Sex	DR	Vowel
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	iy
MAG0	M	2	aa
MAG0	M	2	aa
MAG0	M	2	aa
MAG0	M	2	aa
MAG0	M	2	aa
MAG0	M	2	aa
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	s
MAG0	M	2	z
MAG0	M	2	z
MAG0	M	2	z
MAG0	M	2	z
MAG0	M	2	z
MAG0	M	2	z
MAG0	M	2	z
