ID	Sex	DR	Vowel
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	iy
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	aa
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	s
TKP0	M	3	z
TKP0	M	3	z
TKP0	M	3	z
TKP0	M	3	z
TKP0	M	3	z
TKP0	M	3	z
TKP0	M	3	z
TKP0	M	3	z
TKP0	M	3	z
TKP0	M	3	z
TKP0	M	3	z
TKP0	M	3	z
