ID	Sex	DR	Vowel
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	s
JXP0	F	4	z
JXP0	F	4	z
JXP0	F	4	z
JXP0	F	4	z
JXP0	F	4	z
JXP0	F	4	z
JXP0	F	4	z
JXP0	F	4	z
JXP0	F	4	z
JXP0	F	4	z
JXP0	F	4	z
