ID	Sex	DR	Vowel
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	iy
PAB1	F	7	aa
PAB1	F	7	aa
PAB1	F	7	aa
PAB1	F	7	aa
PAB1	F	7	aa
PAB1	F	7	aa
PAB1	F	7	aa
PAB1	F	7	aa
PAB1	F	7	aa
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	s
PAB1	F	7	z
PAB1	F	7	z
PAB1	F	7	z
PAB1	F	7	z
PAB1	F	7	z
PAB1	F	7	z
PAB1	F	7	z
PAB1	F	7	z
