ID	Sex	DR	Vowel
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	iy
KCH0	M	3	aa
KCH0	M	3	aa
KCH0	M	3	aa
KCH0	M	3	aa
KCH0	M	3	aa
KCH0	M	3	aa
KCH0	M	3	aa
KCH0	M	3	aa
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	s
KCH0	M	3	z
KCH0	M	3	z
KCH0	M	3	z
KCH0	M	3	z
