ID	Sex	DR	Vowel
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	iy
JSJ0	F	8	aa
JSJ0	F	8	aa
JSJ0	F	8	aa
JSJ0	F	8	aa
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	s
JSJ0	F	8	z
JSJ0	F	8	z
JSJ0	F	8	z
JSJ0	F	8	z
JSJ0	F	8	z
JSJ0	F	8	z
