ID	Sex	DR	Vowel
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	aa
CMR0	F	2	aa
CMR0	F	2	aa
CMR0	F	2	aa
CMR0	F	2	aa
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	s
CMR0	F	2	z
CMR0	F	2	z
CMR0	F	2	z
CMR0	F	2	z
CMR0	F	2	z
CMR0	F	2	z
CMR0	F	2	z
CMR0	F	2	z
