ID	Sex	DR	Vowel
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	aa
BWM0	M	3	aa
BWM0	M	3	aa
BWM0	M	3	aa
BWM0	M	3	aa
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	s
BWM0	M	3	z
BWM0	M	3	z
BWM0	M	3	z
BWM0	M	3	z
BWM0	M	3	z
BWM0	M	3	z
