ID	Sex	DR	Vowel
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	iy
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	aa
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	s
GAK0	M	7	z
GAK0	M	7	z
GAK0	M	7	z
GAK0	M	7	z
GAK0	M	7	z
GAK0	M	7	z
