ID	Sex	DR	Vowel
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
