ID	Sex	DR	Vowel
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	iy
LBC0	M	4	aa
LBC0	M	4	aa
LBC0	M	4	aa
LBC0	M	4	aa
LBC0	M	4	aa
LBC0	M	4	aa
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	s
LBC0	M	4	z
LBC0	M	4	z
LBC0	M	4	z
LBC0	M	4	z
LBC0	M	4	z
LBC0	M	4	z
LBC0	M	4	z
LBC0	M	4	z
LBC0	M	4	z
