ID	Sex	DR	Vowel
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	iy
CKE0	F	3	aa
CKE0	F	3	aa
CKE0	F	3	aa
CKE0	F	3	aa
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	s
CKE0	F	3	z
CKE0	F	3	z
CKE0	F	3	z
CKE0	F	3	z
CKE0	F	3	z
CKE0	F	3	z
CKE0	F	3	z
CKE0	F	3	z
CKE0	F	3	z
CKE0	F	3	z
