ID	Sex	DR	Vowel
DPK0	M	1	iy
DPK0	M	1	iy
DPK0	M	1	iy
DPK0	M	1	iy
DPK0	M	1	iy
DPK0	M	1	iy
DPK0	M	1	iy
DPK0	M	1	iy
DPK0	M	1	iy
DPK0	M	1	iy
DPK0	M	1	iy
DPK0	M	1	aa
DPK0	M	1	aa
DPK0	M	1	aa
DPK0	M	1	aa
DPK0	M	1	aa
DPK0	M	1	aa
DPK0	M	1	aa
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	s
DPK0	M	1	z
DPK0	M	1	z
DPK0	M	1	z
DPK0	M	1	z
DPK0	M	1	z
DPK0	M	1	z
DPK0	M	1	z
DPK0	M	1	z
