ID	Sex	DR	Vowel
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	z
LJD0	F	3	z
LJD0	F	3	z
LJD0	F	3	z
LJD0	F	3	z
LJD0	F	3	z
