ID	Sex	DR	Vowel
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	aa
DRB0	M	5	aa
DRB0	M	5	aa
DRB0	M	5	aa
DRB0	M	5	aa
DRB0	M	5	aa
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	s
DRB0	M	5	z
DRB0	M	5	z
DRB0	M	5	z
DRB0	M	5	z
DRB0	M	5	z
DRB0	M	5	z
DRB0	M	5	z
DRB0	M	5	z
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	iy
JDH0	M	6	aa
JDH0	M	6	aa
JDH0	M	6	aa
JDH0	M	6	aa
JDH0	M	6	aa
JDH0	M	6	aa
JDH0	M	6	aa
JDH0	M	6	aa
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	s
JDH0	M	6	z
JDH0	M	6	z
JDH0	M	6	z
JDH0	M	6	z
JDH0	M	6	z
JDH0	M	6	z
JDH0	M	6	z
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	iy
MJB0	F	2	aa
MJB0	F	2	aa
MJB0	F	2	aa
MJB0	F	2	aa
MJB0	F	2	aa
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	s
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
MJB0	F	2	z
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	s
HBS0	M	7	z
HBS0	M	7	z
HBS0	M	7	z
HBS0	M	7	z
HBS0	M	7	z
HBS0	M	7	z
HBS0	M	7	z
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	iy
PDF0	M	2	aa
PDF0	M	2	aa
PDF0	M	2	aa
PDF0	M	2	aa
PDF0	M	2	aa
PDF0	M	2	aa
PDF0	M	2	aa
PDF0	M	2	aa
PDF0	M	2	aa
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	s
PDF0	M	2	z
PDF0	M	2	z
PDF0	M	2	z
PDF0	M	2	z
PDF0	M	2	z
PDF0	M	2	z
PDF0	M	2	z
PDF0	M	2	z
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	s
JCS0	F	5	z
JCS0	F	5	z
JCS0	F	5	z
JCS0	F	5	z
JCS0	F	5	z
JCS0	F	5	z
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	iy
MDB0	M	6	aa
MDB0	M	6	aa
MDB0	M	6	aa
MDB0	M	6	aa
MDB0	M	6	aa
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	s
MDB0	M	6	z
MDB0	M	6	z
MDB0	M	6	z
MDB0	M	6	z
MDB0	M	6	z
MDB0	M	6	z
MDB0	M	6	z
MDB0	M	6	z
MDB0	M	6	z
MDB0	M	6	z
SKC0	F	3	iy
SKC0	F	3	iy
SKC0	F	3	iy
SKC0	F	3	iy
SKC0	F	3	iy
SKC0	F	3	iy
SKC0	F	3	iy
SKC0	F	3	iy
SKC0	F	3	iy
SKC0	F	3	iy
SKC0	F	3	iy
SKC0	F	3	aa
SKC0	F	3	aa
SKC0	F	3	aa
SKC0	F	3	aa
SKC0	F	3	aa
SKC0	F	3	aa
SKC0	F	3	aa
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
SKC0	F	3	s
