ID	Sex	DR	Vowel
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	s
RRE0	M	8	z
RRE0	M	8	z
RRE0	M	8	z
RRE0	M	8	z
RRE0	M	8	z
