ID	Sex	DR	Vowel
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	iy
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	aa
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	s
MML0	F	7	z
MML0	F	7	z
MML0	F	7	z
MML0	F	7	z
MML0	F	7	z
MML0	F	7	z
