ID	Sex	DR	Vowel
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	iy
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	aa
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	s
AWF0	F	5	z
AWF0	F	5	z
AWF0	F	5	z
AWF0	F	5	z
AWF0	F	5	z
AWF0	F	5	z
