ID	Sex	DR	Vowel
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	iy
KDB0	M	7	aa
KDB0	M	7	aa
KDB0	M	7	aa
KDB0	M	7	aa
KDB0	M	7	aa
KDB0	M	7	aa
KDB0	M	7	aa
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	s
KDB0	M	7	z
KDB0	M	7	z
KDB0	M	7	z
KDB0	M	7	z
KDB0	M	7	z
KDB0	M	7	z
