ID	Sex	DR	Vowel
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	iy
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	aa
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	s
RGS0	M	2	z
RGS0	M	2	z
RGS0	M	2	z
RGS0	M	2	z
RGS0	M	2	z
RGS0	M	2	z
RGS0	M	2	z
RGS0	M	2	z
RGS0	M	2	z
