ID	Sex	DR	Vowel
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	z
