ID	Sex	DR	Vowel
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	iy
JWT0	M	1	aa
JWT0	M	1	aa
JWT0	M	1	aa
JWT0	M	1	aa
JWT0	M	1	aa
JWT0	M	1	aa
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	s
JWT0	M	1	z
JWT0	M	1	z
JWT0	M	1	z
JWT0	M	1	z
JWT0	M	1	z
JWT0	M	1	z
JWT0	M	1	z
