ID	Sex	DR	Vowel
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	z
RJM4	M	7	z
RJM4	M	7	z
RJM4	M	7	z
