ID	Sex	DR	Vowel
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
