ID	Sex	DR	Vowel
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	iy
TAS0	M	4	aa
TAS0	M	4	aa
TAS0	M	4	aa
TAS0	M	4	aa
TAS0	M	4	aa
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	s
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
TAS0	M	4	z
