ID	Sex	DR	Vowel
FRM0	M	4	iy
FRM0	M	4	iy
FRM0	M	4	iy
FRM0	M	4	iy
FRM0	M	4	iy
FRM0	M	4	iy
FRM0	M	4	iy
FRM0	M	4	iy
FRM0	M	4	iy
FRM0	M	4	iy
FRM0	M	4	iy
FRM0	M	4	aa
FRM0	M	4	aa
FRM0	M	4	aa
FRM0	M	4	aa
FRM0	M	4	aa
FRM0	M	4	aa
FRM0	M	4	aa
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	s
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
FRM0	M	4	z
