ID	Sex	DR	Vowel
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	iy
JWB1	F	4	aa
JWB1	F	4	aa
JWB1	F	4	aa
JWB1	F	4	aa
JWB1	F	4	aa
JWB1	F	4	aa
JWB1	F	4	aa
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	s
JWB1	F	4	z
JWB1	F	4	z
JWB1	F	4	z
JWB1	F	4	z
JWB1	F	4	z
JWB1	F	4	z
JWB1	F	4	z
JWB1	F	4	z
JWB1	F	4	z
