ID	Sex	DR	Vowel
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	aa
DLD0	M	2	aa
DLD0	M	2	aa
DLD0	M	2	aa
DLD0	M	2	aa
DLD0	M	2	aa
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	s
DLD0	M	2	z
DLD0	M	2	z
DLD0	M	2	z
DLD0	M	2	z
DLD0	M	2	z
DLD0	M	2	z
DLD0	M	2	z
