ID	Sex	DR	Vowel
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	iy
CMH1	F	8	aa
CMH1	F	8	aa
CMH1	F	8	aa
CMH1	F	8	aa
CMH1	F	8	aa
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	s
CMH1	F	8	z
CMH1	F	8	z
