ID	Sex	DR	Vowel
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	iy
REH1	M	3	aa
REH1	M	3	aa
REH1	M	3	aa
REH1	M	3	aa
REH1	M	3	aa
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	s
REH1	M	3	z
REH1	M	3	z
REH1	M	3	z
REH1	M	3	z
REH1	M	3	z
REH1	M	3	z
REH1	M	3	z
REH1	M	3	z
REH1	M	3	z
