ID	Sex	DR	Vowel
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	iy
KLS0	M	1	aa
KLS0	M	1	aa
KLS0	M	1	aa
KLS0	M	1	aa
KLS0	M	1	aa
KLS0	M	1	aa
KLS0	M	1	aa
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	s
KLS0	M	1	z
KLS0	M	1	z
KLS0	M	1	z
KLS0	M	1	z
KLS0	M	1	z
KLS0	M	1	z
