ID	Sex	DR	Vowel
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	iy
LJH0	M	4	aa
LJH0	M	4	aa
LJH0	M	4	aa
LJH0	M	4	aa
LJH0	M	4	aa
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	s
LJH0	M	4	z
LJH0	M	4	z
LJH0	M	4	z
LJH0	M	4	z
LJH0	M	4	z
LJH0	M	4	z
LJH0	M	4	z
LJH0	M	4	z
LJH0	M	4	z
LJH0	M	4	z
