ID	Sex	DR	Vowel
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	aa
SDH0	M	5	aa
SDH0	M	5	aa
SDH0	M	5	aa
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	z
SDH0	M	5	z
SDH0	M	5	z
SDH0	M	5	z
SDH0	M	5	z
SDH0	M	5	z
