ID	Sex	DR	Vowel
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	iy
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	aa
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	s
RWS1	M	5	z
RWS1	M	5	z
RWS1	M	5	z
RWS1	M	5	z
RWS1	M	5	z
RWS1	M	5	z
RWS1	M	5	z
RWS1	M	5	z
