ID	Sex	DR	Vowel
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	iy
ALK0	F	3	aa
ALK0	F	3	aa
ALK0	F	3	aa
ALK0	F	3	aa
ALK0	F	3	aa
ALK0	F	3	aa
ALK0	F	3	aa
ALK0	F	3	aa
ALK0	F	3	aa
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	s
ALK0	F	3	z
ALK0	F	3	z
ALK0	F	3	z
ALK0	F	3	z
ALK0	F	3	z
ALK0	F	3	z
ALK0	F	3	z
ALK0	F	3	z
ALK0	F	3	z
ALK0	F	3	z
