ID	Sex	DR	Vowel
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	s
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
MKF0	F	2	z
