ID	Sex	DR	Vowel
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	iy
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	aa
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	s
JJM0	M	7	z
JJM0	M	7	z
JJM0	M	7	z
JJM0	M	7	z
JJM0	M	7	z
JJM0	M	7	z
JJM0	M	7	z
JJM0	M	7	z
