ID	Sex	DR	Vowel
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	iy
JXM0	F	5	aa
JXM0	F	5	aa
JXM0	F	5	aa
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	s
JXM0	F	5	z
JXM0	F	5	z
JXM0	F	5	z
JXM0	F	5	z
JXM0	F	5	z
JXM0	F	5	z
JXM0	F	5	z
