ID	Sex	DR	Vowel
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
