ID	Sex	DR	Vowel
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	iy
RGM0	M	4	aa
RGM0	M	4	aa
RGM0	M	4	aa
RGM0	M	4	aa
RGM0	M	4	aa
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	s
RGM0	M	4	z
RGM0	M	4	z
RGM0	M	4	z
RGM0	M	4	z
RGM0	M	4	z
RGM0	M	4	z
RGM0	M	4	z
RGM0	M	4	z
RGM0	M	4	z
RGM0	M	4	z
