ID	Sex	DR	Vowel
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	aa
DWM0	M	3	aa
DWM0	M	3	aa
DWM0	M	3	aa
DWM0	M	3	aa
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	s
DWM0	M	3	z
DWM0	M	3	z
DWM0	M	3	z
DWM0	M	3	z
DWM0	M	3	z
DWM0	M	3	z
DWM0	M	3	z
DWM0	M	3	z
