ID	Sex	DR	Vowel
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	iy
JDC0	M	4	aa
JDC0	M	4	aa
JDC0	M	4	aa
JDC0	M	4	aa
JDC0	M	4	aa
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	s
JDC0	M	4	z
JDC0	M	4	z
JDC0	M	4	z
JDC0	M	4	z
JDC0	M	4	z
JDC0	M	4	z
