ID	Sex	DR	Vowel
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	iy
SEM1	M	5	aa
SEM1	M	5	aa
SEM1	M	5	aa
SEM1	M	5	aa
SEM1	M	5	aa
SEM1	M	5	aa
SEM1	M	5	aa
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	s
SEM1	M	5	z
SEM1	M	5	z
SEM1	M	5	z
SEM1	M	5	z
SEM1	M	5	z
SEM1	M	5	z
SEM1	M	5	z
SEM1	M	5	z
SEM1	M	5	z
