ID	Sex	DR	Vowel
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	iy
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	aa
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	s
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
BLV0	F	7	z
