ID	Sex	DR	Vowel
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	iy
TLH0	F	7	aa
TLH0	F	7	aa
TLH0	F	7	aa
TLH0	F	7	aa
TLH0	F	7	aa
TLH0	F	7	aa
TLH0	F	7	aa
TLH0	F	7	aa
TLH0	F	7	aa
TLH0	F	7	aa
TLH0	F	7	aa
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	s
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
TLH0	F	7	z
