ID	Sex	DR	Vowel
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	iy
LAG0	F	6	aa
LAG0	F	6	aa
LAG0	F	6	aa
LAG0	F	6	aa
LAG0	F	6	aa
LAG0	F	6	aa
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	s
LAG0	F	6	z
LAG0	F	6	z
LAG0	F	6	z
LAG0	F	6	z
LAG0	F	6	z
LAG0	F	6	z
LAG0	F	6	z
LAG0	F	6	z
