ID	Sex	DR	Vowel
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	iy
PJF0	F	2	aa
PJF0	F	2	aa
PJF0	F	2	aa
PJF0	F	2	aa
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	s
PJF0	F	2	z
PJF0	F	2	z
PJF0	F	2	z
PJF0	F	2	z
PJF0	F	2	z
PJF0	F	2	z
