ID	Sex	DR	Vowel
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	iy
KLH0	F	8	aa
KLH0	F	8	aa
KLH0	F	8	aa
KLH0	F	8	aa
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	s
KLH0	F	8	z
KLH0	F	8	z
KLH0	F	8	z
KLH0	F	8	z
KLH0	F	8	z
KLH0	F	8	z
KLH0	F	8	z
KLH0	F	8	z
KLH0	F	8	z
KLH0	F	8	z
