ID	Sex	DR	Vowel
LTM0	F	3	iy
LTM0	F	3	iy
LTM0	F	3	iy
LTM0	F	3	iy
LTM0	F	3	iy
LTM0	F	3	iy
LTM0	F	3	iy
LTM0	F	3	iy
LTM0	F	3	iy
LTM0	F	3	aa
LTM0	F	3	aa
LTM0	F	3	aa
LTM0	F	3	aa
LTM0	F	3	aa
LTM0	F	3	aa
LTM0	F	3	aa
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	s
LTM0	F	3	z
LTM0	F	3	z
LTM0	F	3	z
LTM0	F	3	z
LTM0	F	3	z
