ID	Sex	DR	Vowel
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	iy
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	aa
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	s
JJJ0	M	4	z
JJJ0	M	4	z
JJJ0	M	4	z
JJJ0	M	4	z
JJJ0	M	4	z
JJJ0	M	4	z
