ID	Sex	DR	Vowel
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	iy
SCN0	F	2	aa
SCN0	F	2	aa
SCN0	F	2	aa
SCN0	F	2	aa
SCN0	F	2	aa
SCN0	F	2	aa
SCN0	F	2	aa
SCN0	F	2	aa
SCN0	F	2	aa
SCN0	F	2	aa
SCN0	F	2	aa
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	s
SCN0	F	2	z
SCN0	F	2	z
SCN0	F	2	z
SCN0	F	2	z
SCN0	F	2	z
SCN0	F	2	z
SCN0	F	2	z
SCN0	F	2	z
SCN0	F	2	z
