ID	Sex	DR	Vowel
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	iy
DWH0	M	5	aa
DWH0	M	5	aa
DWH0	M	5	aa
DWH0	M	5	aa
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	s
DWH0	M	5	z
DWH0	M	5	z
DWH0	M	5	z
DWH0	M	5	z
DWH0	M	5	z
DWH0	M	5	z
DWH0	M	5	z
DWH0	M	5	z
