ID	Sex	DR	Vowel
JMD0	M	2	iy
JMD0	M	2	iy
JMD0	M	2	iy
JMD0	M	2	iy
JMD0	M	2	iy
JMD0	M	2	iy
JMD0	M	2	iy
JMD0	M	2	iy
JMD0	M	2	iy
JMD0	M	2	iy
JMD0	M	2	aa
JMD0	M	2	aa
JMD0	M	2	aa
JMD0	M	2	aa
JMD0	M	2	aa
JMD0	M	2	aa
JMD0	M	2	aa
JMD0	M	2	aa
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	s
JMD0	M	2	z
JMD0	M	2	z
JMD0	M	2	z
JMD0	M	2	z
JMD0	M	2	z
