ID	Sex	DR	Vowel
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	s
JEM0	F	1	z
JEM0	F	1	z
JEM0	F	1	z
JEM0	F	1	z
JEM0	F	1	z
JEM0	F	1	z
JEM0	F	1	z
JEM0	F	1	z
JEM0	F	1	z
