ID	Sex	DR	Vowel
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	aa
PRT0	M	4	aa
PRT0	M	4	aa
PRT0	M	4	aa
PRT0	M	4	aa
PRT0	M	4	aa
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
