ID	Sex	DR	Vowel
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	iy
CAL1	F	5	aa
CAL1	F	5	aa
CAL1	F	5	aa
CAL1	F	5	aa
CAL1	F	5	aa
CAL1	F	5	aa
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	s
CAL1	F	5	z
CAL1	F	5	z
CAL1	F	5	z
CAL1	F	5	z
CAL1	F	5	z
