ID	Sex	DR	Vowel
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	aa
MKC0	F	7	aa
MKC0	F	7	aa
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
