ID	Sex	DR	Vowel
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	iy
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	aa
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	s
HXS0	F	6	z
HXS0	F	6	z
HXS0	F	6	z
HXS0	F	6	z
HXS0	F	6	z
HXS0	F	6	z
HXS0	F	6	z
