ID	Sex	DR	Vowel
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	iy
JRA0	M	7	aa
JRA0	M	7	aa
JRA0	M	7	aa
JRA0	M	7	aa
JRA0	M	7	aa
JRA0	M	7	aa
JRA0	M	7	aa
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	s
JRA0	M	7	z
JRA0	M	7	z
JRA0	M	7	z
JRA0	M	7	z
JRA0	M	7	z
JRA0	M	7	z
JRA0	M	7	z
JRA0	M	7	z
