ID	Sex	DR	Vowel
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	iy
SMM0	F	5	aa
SMM0	F	5	aa
SMM0	F	5	aa
SMM0	F	5	aa
SMM0	F	5	aa
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	s
SMM0	F	5	z
SMM0	F	5	z
SMM0	F	5	z
SMM0	F	5	z
SMM0	F	5	z
SMM0	F	5	z
SMM0	F	5	z
SMM0	F	5	z
SMM0	F	5	z
SMM0	F	5	z
