ID	Sex	DR	Vowel
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	z
DSS0	M	2	z
DSS0	M	2	z
DSS0	M	2	z
DSS0	M	2	z
